  0.0000000010016338        2.94686240  2.916664806820
  0.0000000009057853       -6.94927480  2.143765079507
  0.0000000009057853        6.94927480 -2.143765093634
  0.0000000011132716       -1.39147207  0.434910736795
  0.0000000011132716        1.39147207 -0.434910734723
  0.0000000007267503        0.70508749  1.874821204178
  0.0000000007267503       -0.70508749 -1.874821204178

  0.2874089391143348        0.00000000  0.000000000000
  0.0000581860484889       -2.35030899  0.412122994161
  0.0000581860484889        2.35030899 -0.412122959047
  0.0000407623427232       -7.05092698  2.231767920686
  0.0000407623427232        7.05092698 -2.231767920577
  0.0000400609839801        6.26162437  2.870388622006
  0.0000400609839801       -6.26162437 -2.870388622006
  0.0000303508630091       12.52324880  2.220584023571
  0.0000303508630091      -12.52324880 -2.220583988461
  0.0000213787490768        3.52546349 -2.892737639574
  0.0000213787490768       -3.52546349  2.892737684197
  0.0000153680208913        4.17441628 -2.762551710070
  0.0000153680208913       -4.17441628  2.762551710070
  0.0000067324310952       -3.13081218  2.113191687546
  0.0000067324310952        3.13081218 -2.113191675837
  0.0000072634431824      -50.14182397 -1.759435081522
  0.0000072634431824       50.14182397  1.759435084589
  0.0000043977562585       -1.76273174 -2.068506076335
  0.0000043977562585        1.76273174  2.068506076335
  0.0000047762008660        1.17515450  0.746555718634
  0.0000047762008660       -1.17515450 -0.746555718634
  0.0000031610812971       -2.50464974  1.463376735121
  0.0000031610812971        2.50464974 -1.463376734852
  0.0000035573097979       -3.58319294  2.700332818172
  0.0000035573097979        3.58319294 -2.700332827650
  0.0000023282599410    14399.99998683 -1.099877635453
  0.0000023282599359   -14399.99998683  1.099877639624
  0.0000023502114735      -10.02107511 -2.536966831342
  0.0000023502114735       10.02107511  2.536966842808
  0.0000023510383997        1.41018540  1.407535452307
  0.0000023510383997       -1.41018540 -1.407535440592
  0.0000021174661004       55.93578577 -2.751914513472
  0.0000021174661004      -55.93578577  2.751914548581
  0.0000016288866844    -3679.84840303 -0.973793744174
  0.0000016288866845     3679.84840303  0.973793744140
  0.0000019377870959     -249.86158491  2.450426504098
  0.0000019377870959      249.86158492 -2.450426503434

  0.0002045597496146      -50.17098410 -1.011816940225
  0.0001785118648258        7.15455319  0.287431567198
  0.0001131999784893        1.76913777  1.446212727724
  0.0000658778169210       -3.50011574 -0.871350254578
  0.0000497058888328        3.55118106 -0.373506086712
  0.0000316384926978       -6.95025977 -1.532287159698
  0.0000287801237327      -10.02171452 -1.661453180348
  0.0000181744317896       16.68901713  2.779471484341
  0.0000105558175161       -5.56684974 -2.311166167228
  0.0000057610853129       -1.40611219  1.111461108666
  0.0000061046181888       -7.17825897 -1.726424077467
  0.0000057310334964       -2.33901627 -0.210412331329
  0.0000046610005483       -3.85376806 -2.960887284255
  0.0000034982417330        3.33918688  1.586656801126
  0.0000030091617315       -1.75637195  0.450524745204
  0.0000024732926446       25.01011480  2.204580355873
  0.0000024171568015        0.00000000 -2.832382068191
  0.0000022247695560       -2.94691618  2.672542463618
  0.0000020947921969        2.63625763  2.235037411637
  0.0000024416432533      -25.08296275 -1.578237604387
  0.0000014042712722        4.55326510 -2.204412209524
  0.0000011180389240       -1.17232452  1.772399331347
  0.0000010371714944       -7.19017077 -2.734365259635
  0.0000011076384510       -2.38555726  2.022753854104
  0.0000011932531874        2.17780908  2.886194141381
  0.0000007178049665        2.36171130  2.107149695705
  0.0000006908412319       -8.35287888 -2.223571888688
  0.0000006659820028        1.85518927 -2.747232277664
  0.0000006772314920        2.38747924  2.301347989676
  0.0000008993128501       -0.87977305 -0.047323465226
  0.0000006286307601        0.88296448 -1.197531764168
  0.0000006784151570     1478.51706690  0.743089169080
  0.0000005660807396       -2.00384437  1.372931645641
  0.0000006339665249        1.41428228  0.785273916249
  0.0000006128705113        1.00936322 -0.638851146096
  0.0000005206551413       -1.00519540  2.433337444677
  0.0000004583970422       -0.64015046 -1.206485628814
  0.0000003466029660      397.49139960  0.754124274965
  0.0000004577854173        3.57743657  3.093485444125
  0.0000004718481418    37429.59476194  1.395067854967

  0.0008533093128905        0.00000000  2.413388168755
  0.0000000926213408     -243.69680308 -0.936338792860
  0.0000000000106902     -192.66710225 -1.706763976490
